C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/06,14:30:03,0000000386548210,DEMAND,0000000386548209
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/06 14:00:00",NSW1,2006.089,0.6,SATELLITE,"2023/05/06 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 14:00:00",QLD1,1996.335,0.6,SATELLITE,"2023/05/06 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 14:00:00",QLDC,193.64,0.6,SATELLITE,"2023/05/06 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 14:00:00",QLDN,271.705,0.6,SATELLITE,"2023/05/06 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 14:00:00",QLDS,1530.989,0.6,SATELLITE,"2023/05/06 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 14:00:00",SA1,735.129,0.6,SATELLITE,"2023/05/06 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 14:00:00",TAS1,73.531,0.6,SATELLITE,"2023/05/06 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 14:00:00",TASN,46.775,0.6,SATELLITE,"2023/05/06 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 14:00:00",TASS,26.756,0.6,SATELLITE,"2023/05/06 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 14:00:00",VIC1,708.403,0.6,SATELLITE,"2023/05/06 14:20:23"
C,"END OF REPORT",13
