C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/29,09:00:01,0000000407061976,DEMAND,0000000407061975
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/29 08:30:00",NSW1,1923.896,0.6,SATELLITE,"2023/12/29 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/29 08:30:00",QLD1,2869.421,0.6,SATELLITE,"2023/12/29 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/29 08:30:00",QLDC,275.876,0.6,SATELLITE,"2023/12/29 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/29 08:30:00",QLDN,376.873,0.6,SATELLITE,"2023/12/29 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/29 08:30:00",QLDS,2216.673,0.6,SATELLITE,"2023/12/29 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/29 08:30:00",SA1,856.213,0.6,SATELLITE,"2023/12/29 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/29 08:30:00",TAS1,124.268,0.6,SATELLITE,"2023/12/29 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/29 08:30:00",TASN,76.667,0.6,SATELLITE,"2023/12/29 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/29 08:30:00",TASS,47.601,0.6,SATELLITE,"2023/12/29 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/29 08:30:00",VIC1,1612.939,0.6,SATELLITE,"2023/12/29 08:50:24"
C,"END OF REPORT",13
