C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/28,10:00:02,0000000409591216,DEMAND,0000000409591216
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/28 09:30:00",NSW1,2806.336,1,MEASUREMENT,"2024/01/28 09:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/28 09:30:00",QLD1,756.147,1,MEASUREMENT,"2024/01/28 09:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/28 09:30:00",QLDC,141.019,1,MEASUREMENT,"2024/01/28 09:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/28 09:30:00",QLDN,411.943,0.7,MEASUREMENT,"2024/01/28 09:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/28 09:30:00",QLDS,203.185,1,MEASUREMENT,"2024/01/28 09:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/28 09:30:00",SA1,954.471,1,MEASUREMENT,"2024/01/28 09:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/28 09:30:00",TAS1,144.368,1,MEASUREMENT,"2024/01/28 09:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/28 09:30:00",TASN,84.241,1,MEASUREMENT,"2024/01/28 09:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/28 09:30:00",TASS,60.243,1,MEASUREMENT,"2024/01/28 09:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/28 09:30:00",VIC1,1695.776,1,MEASUREMENT,"2024/01/28 09:49:12"
C,"END OF REPORT",13
