C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/28,09:30:03,0000000388217221,DEMAND,0000000388217221
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/28 09:00:00",NSW1,1217.669,1,MEASUREMENT,"2023/05/28 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/28 09:00:00",QLD1,1676.932,1,MEASUREMENT,"2023/05/28 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/28 09:00:00",QLDC,141.539,1,MEASUREMENT,"2023/05/28 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/28 09:00:00",QLDN,267.79,1,MEASUREMENT,"2023/05/28 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/28 09:00:00",QLDS,1267.604,1,MEASUREMENT,"2023/05/28 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/28 09:00:00",SA1,82.608,1,MEASUREMENT,"2023/05/28 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/28 09:00:00",TAS1,13.486,1,MEASUREMENT,"2023/05/28 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/28 09:00:00",TASN,7.94,1,MEASUREMENT,"2023/05/28 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/28 09:00:00",TASS,5.556,1,MEASUREMENT,"2023/05/28 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/28 09:00:00",VIC1,119.166,1,MEASUREMENT,"2023/05/28 09:19:20"
C,"END OF REPORT",13
