C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/18,11:30:02,0000000402824040,DEMAND,0000000402824039
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/18 11:00:00",NSW1,4226.598,0.6,SATELLITE,"2023/11/18 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/18 11:00:00",QLD1,3383.238,0.6,SATELLITE,"2023/11/18 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/18 11:00:00",QLDC,70.079,0.6,SATELLITE,"2023/11/18 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/18 11:00:00",QLDN,632.168,0.6,SATELLITE,"2023/11/18 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/18 11:00:00",QLDS,2680.99,0.6,SATELLITE,"2023/11/18 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/18 11:00:00",SA1,1404.452,0.6,SATELLITE,"2023/11/18 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/18 11:00:00",TAS1,159.384,0.6,SATELLITE,"2023/11/18 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/18 11:00:00",TASN,110.154,0.6,SATELLITE,"2023/11/18 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/18 11:00:00",TASS,49.23,0.6,SATELLITE,"2023/11/18 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/18 11:00:00",VIC1,3018.159,0.6,SATELLITE,"2023/11/18 11:20:21"
C,"END OF REPORT",13
