C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/02,12:00:02,0000000412591512,DEMAND,0000000412591512
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/02 11:30:00",NSW1,1825.505,1,MEASUREMENT,"2024/03/02 11:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/02 11:30:00",QLD1,3748.216,1,MEASUREMENT,"2024/03/02 11:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/02 11:30:00",QLDC,260.148,1,MEASUREMENT,"2024/03/02 11:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/02 11:30:00",QLDN,497.279,1,MEASUREMENT,"2024/03/02 11:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/02 11:30:00",QLDS,2990.788,1,MEASUREMENT,"2024/03/02 11:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/02 11:30:00",SA1,1296.435,1,MEASUREMENT,"2024/03/02 11:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/02 11:30:00",TAS1,163.976,1,MEASUREMENT,"2024/03/02 11:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/02 11:30:00",TASN,106.716,1,MEASUREMENT,"2024/03/02 11:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/02 11:30:00",TASS,57.522,1,MEASUREMENT,"2024/03/02 11:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/02 11:30:00",VIC1,2282.554,1,MEASUREMENT,"2024/03/02 11:49:12"
C,"END OF REPORT",13
