C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/16,13:00:02,0000000411259581,DEMAND,0000000411259581
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/16 12:30:00",NSW1,3129.443,1,MEASUREMENT,"2024/02/16 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/16 12:30:00",QLD1,1128.141,1,MEASUREMENT,"2024/02/16 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/16 12:30:00",QLDC,169.444,1,MEASUREMENT,"2024/02/16 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/16 12:30:00",QLDN,335.882,1,MEASUREMENT,"2024/02/16 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/16 12:30:00",QLDS,622.816,1,MEASUREMENT,"2024/02/16 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/16 12:30:00",SA1,1567.037,1,MEASUREMENT,"2024/02/16 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/16 12:30:00",TAS1,215.368,1,MEASUREMENT,"2024/02/16 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/16 12:30:00",TASN,116.883,1,MEASUREMENT,"2024/02/16 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/16 12:30:00",TASS,98.543,1,MEASUREMENT,"2024/02/16 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/16 12:30:00",VIC1,2571.475,1,MEASUREMENT,"2024/02/16 12:49:13"
C,"END OF REPORT",13
