C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/28,13:30:01,0000000390669902,DEMAND,0000000390669902
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/28 13:00:00",NSW1,560.29,1,MEASUREMENT,"2023/06/28 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/28 13:00:00",QLD1,2534.232,1,MEASUREMENT,"2023/06/28 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/28 13:00:00",QLDC,220.053,1,MEASUREMENT,"2023/06/28 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/28 13:00:00",QLDN,469.318,1,MEASUREMENT,"2023/06/28 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/28 13:00:00",QLDS,1844.861,1,MEASUREMENT,"2023/06/28 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/28 13:00:00",SA1,679.636,1,MEASUREMENT,"2023/06/28 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/28 13:00:00",TAS1,108.256,0.7,MEASUREMENT,"2023/06/28 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/28 13:00:00",TASN,61.768,1,MEASUREMENT,"2023/06/28 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/28 13:00:00",TASS,46.543,0.7,MEASUREMENT,"2023/06/28 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/28 13:00:00",VIC1,412.619,1,MEASUREMENT,"2023/06/28 13:19:12"
C,"END OF REPORT",13
