C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/02,09:00:03,0000000388609761,DEMAND,0000000388609761
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:30:00",NSW1,579.896,1,MEASUREMENT,"2023/06/02 08:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:30:00",QLD1,1074.906,1,MEASUREMENT,"2023/06/02 08:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:30:00",QLDC,100.155,1,MEASUREMENT,"2023/06/02 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:30:00",QLDN,132.765,1,MEASUREMENT,"2023/06/02 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:30:00",QLDS,841.985,1,MEASUREMENT,"2023/06/02 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:30:00",SA1,12.537,1,MEASUREMENT,"2023/06/02 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:30:00",TAS1,14.426,1,MEASUREMENT,"2023/06/02 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:30:00",TASN,8.755,1,MEASUREMENT,"2023/06/02 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:30:00",TASS,5.685,1,MEASUREMENT,"2023/06/02 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:30:00",VIC1,211.878,1,MEASUREMENT,"2023/06/02 08:49:17"
C,"END OF REPORT",13
