C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/02,12:30:01,0000000410040458,DEMAND,0000000410040458
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/02 12:00:00",NSW1,4527.775,1,MEASUREMENT,"2024/02/02 12:19:08"
D,ROOFTOP,ACTUAL,2,"2024/02/02 12:00:00",QLD1,3933.986,1,MEASUREMENT,"2024/02/02 12:19:08"
D,ROOFTOP,ACTUAL,2,"2024/02/02 12:00:00",QLDC,342.936,1,MEASUREMENT,"2024/02/02 12:19:08"
D,ROOFTOP,ACTUAL,2,"2024/02/02 12:00:00",QLDN,474.298,1,MEASUREMENT,"2024/02/02 12:19:08"
D,ROOFTOP,ACTUAL,2,"2024/02/02 12:00:00",QLDS,3116.751,1,MEASUREMENT,"2024/02/02 12:19:08"
D,ROOFTOP,ACTUAL,2,"2024/02/02 12:00:00",SA1,1523.494,1,MEASUREMENT,"2024/02/02 12:19:08"
D,ROOFTOP,ACTUAL,2,"2024/02/02 12:00:00",TAS1,212.231,1,MEASUREMENT,"2024/02/02 12:19:08"
D,ROOFTOP,ACTUAL,2,"2024/02/02 12:00:00",TASN,118.013,1,MEASUREMENT,"2024/02/02 12:19:08"
D,ROOFTOP,ACTUAL,2,"2024/02/02 12:00:00",TASS,94.313,1,MEASUREMENT,"2024/02/02 12:19:08"
D,ROOFTOP,ACTUAL,2,"2024/02/02 12:00:00",VIC1,2794.893,1,MEASUREMENT,"2024/02/02 12:19:08"
C,"END OF REPORT",13
