C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/02,10:30:02,0000000404171246,DEMAND,0000000404171246
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:00:00",NSW1,2338.198,1,MEASUREMENT,"2023/12/02 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:00:00",QLD1,3461.145,1,MEASUREMENT,"2023/12/02 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:00:00",QLDC,273.311,1,MEASUREMENT,"2023/12/02 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:00:00",QLDN,438.126,1,MEASUREMENT,"2023/12/02 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:00:00",QLDS,2749.708,1,MEASUREMENT,"2023/12/02 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:00:00",SA1,707.486,1,MEASUREMENT,"2023/12/02 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:00:00",TAS1,154.461,1,MEASUREMENT,"2023/12/02 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:00:00",TASN,73.575,1,MEASUREMENT,"2023/12/02 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:00:00",TASS,80.804,1,MEASUREMENT,"2023/12/02 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:00:00",VIC1,857.274,1,MEASUREMENT,"2023/12/02 10:19:42"
C,"END OF REPORT",13
