C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/12,17:00:02,0000000402185063,DEMAND,0000000402185062
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/12 16:30:00",NSW1,1604.085,0.6,SATELLITE,"2023/11/12 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/12 16:30:00",QLD1,1523.061,0.6,SATELLITE,"2023/11/12 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/12 16:30:00",QLDC,142.203,0.6,SATELLITE,"2023/11/12 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/12 16:30:00",QLDN,277.823,0.6,SATELLITE,"2023/11/12 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/12 16:30:00",QLDS,1103.035,0.6,SATELLITE,"2023/11/12 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/12 16:30:00",SA1,809.133,0.6,SATELLITE,"2023/11/12 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/12 16:30:00",TAS1,63.609,0.6,SATELLITE,"2023/11/12 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/12 16:30:00",TASN,39.242,0.6,SATELLITE,"2023/11/12 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/12 16:30:00",TASS,24.367,0.6,SATELLITE,"2023/11/12 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/12 16:30:00",VIC1,1340.784,0.6,SATELLITE,"2023/11/12 16:50:24"
C,"END OF REPORT",13
