C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/06,12:00:02,0000000407727562,DEMAND,0000000407727561
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/06 11:30:00",NSW1,3899.293,0.6,SATELLITE,"2024/01/06 11:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/06 11:30:00",QLD1,2123.475,0.6,SATELLITE,"2024/01/06 11:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/06 11:30:00",QLDC,241.867,0.6,SATELLITE,"2024/01/06 11:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/06 11:30:00",QLDN,516.788,0.6,SATELLITE,"2024/01/06 11:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/06 11:30:00",QLDS,1364.82,0.6,SATELLITE,"2024/01/06 11:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/06 11:30:00",SA1,256.508,0.6,SATELLITE,"2024/01/06 11:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/06 11:30:00",TAS1,204.983,0.6,SATELLITE,"2024/01/06 11:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/06 11:30:00",TASN,104.893,0.6,SATELLITE,"2024/01/06 11:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/06 11:30:00",TASS,100.091,0.6,SATELLITE,"2024/01/06 11:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/06 11:30:00",VIC1,3096.112,0.6,SATELLITE,"2024/01/06 11:50:27"
C,"END OF REPORT",13
