C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/28,08:30:03,0000000388214106,DEMAND,0000000388214105
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/28 08:00:00",NSW1,517.288,0.6,SATELLITE,"2023/05/28 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 08:00:00",QLD1,850.886,0.6,SATELLITE,"2023/05/28 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 08:00:00",QLDC,84.112,0.6,SATELLITE,"2023/05/28 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/28 08:00:00",QLDN,123.853,0.6,SATELLITE,"2023/05/28 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/28 08:00:00",QLDS,642.922,0.6,SATELLITE,"2023/05/28 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/28 08:00:00",SA1,27.368,0.6,SATELLITE,"2023/05/28 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/28 08:00:00",TAS1,3.595,0.6,SATELLITE,"2023/05/28 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/28 08:00:00",TASN,1.701,0.6,SATELLITE,"2023/05/28 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/28 08:00:00",TASS,1.894,0.6,SATELLITE,"2023/05/28 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/28 08:00:00",VIC1,47.794,0.6,SATELLITE,"2023/05/28 08:20:23"
C,"END OF REPORT",13
