C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/01,08:00:02,0000000412486728,DEMAND,0000000412486727
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/01 07:30:00",NSW1,837.932,0.6,SATELLITE,"2024/03/01 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/01 07:30:00",QLD1,1228.894,0.6,SATELLITE,"2024/03/01 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/01 07:30:00",QLDC,126.661,0.6,SATELLITE,"2024/03/01 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/01 07:30:00",QLDN,131.106,0.6,SATELLITE,"2024/03/01 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/01 07:30:00",QLDS,971.128,0.6,SATELLITE,"2024/03/01 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/01 07:30:00",SA1,192.26,0.6,SATELLITE,"2024/03/01 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/01 07:30:00",TAS1,48.291,0.6,SATELLITE,"2024/03/01 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/01 07:30:00",TASN,25.751,0.6,SATELLITE,"2024/03/01 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/01 07:30:00",TASS,22.54,0.6,SATELLITE,"2024/03/01 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/01 07:30:00",VIC1,660.826,0.6,SATELLITE,"2024/03/01 07:50:23"
C,"END OF REPORT",13
