C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/25,12:30:02,0000000395483348,DEMAND,0000000395483348
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/25 12:00:00",NSW1,3426.017,0.7,MEASUREMENT,"2023/08/25 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/25 12:00:00",QLD1,2952.873,1,MEASUREMENT,"2023/08/25 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/25 12:00:00",QLDC,263.725,0.7,MEASUREMENT,"2023/08/25 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/25 12:00:00",QLDN,523.14,0.7,MEASUREMENT,"2023/08/25 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/25 12:00:00",QLDS,2166.009,1,MEASUREMENT,"2023/08/25 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/25 12:00:00",SA1,1052.645,0.7,MEASUREMENT,"2023/08/25 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/25 12:00:00",TAS1,126.226,1,MEASUREMENT,"2023/08/25 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/25 12:00:00",TASN,67.439,1,MEASUREMENT,"2023/08/25 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/25 12:00:00",TASS,58.799,1,MEASUREMENT,"2023/08/25 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/25 12:00:00",VIC1,2209.31,1,MEASUREMENT,"2023/08/25 12:19:10"
C,"END OF REPORT",13
