C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/30,12:00:03,0000000386082996,DEMAND,0000000386082996
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/30 11:30:00",NSW1,1851.323,1,MEASUREMENT,"2023/04/30 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/04/30 11:30:00",QLD1,2870.118,1,MEASUREMENT,"2023/04/30 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/04/30 11:30:00",QLDC,274.19,1,MEASUREMENT,"2023/04/30 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/04/30 11:30:00",QLDN,409.7,1,MEASUREMENT,"2023/04/30 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/04/30 11:30:00",QLDS,2186.228,1,MEASUREMENT,"2023/04/30 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/04/30 11:30:00",SA1,598.602,1,MEASUREMENT,"2023/04/30 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/04/30 11:30:00",TAS1,126.025,1,MEASUREMENT,"2023/04/30 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/04/30 11:30:00",TASN,64.641,1,MEASUREMENT,"2023/04/30 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/04/30 11:30:00",TASS,61.365,1,MEASUREMENT,"2023/04/30 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/04/30 11:30:00",VIC1,1887.88,1,MEASUREMENT,"2023/04/30 11:49:14"
C,"END OF REPORT",13
