C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/06,09:00:02,0000000412938150,DEMAND,0000000412938149
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/06 08:30:00",NSW1,2251.468,0.6,SATELLITE,"2024/03/06 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/06 08:30:00",QLD1,2130.388,0.6,SATELLITE,"2024/03/06 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/06 08:30:00",QLDC,223.946,0.6,SATELLITE,"2024/03/06 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/06 08:30:00",QLDN,173.047,0.6,SATELLITE,"2024/03/06 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/06 08:30:00",QLDS,1733.395,0.6,SATELLITE,"2024/03/06 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/06 08:30:00",SA1,413.359,0.6,SATELLITE,"2024/03/06 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/06 08:30:00",TAS1,94.922,0.6,SATELLITE,"2024/03/06 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/06 08:30:00",TASN,51.507,0.6,SATELLITE,"2024/03/06 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/06 08:30:00",TASS,43.414,0.6,SATELLITE,"2024/03/06 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/06 08:30:00",VIC1,1074.387,0.6,SATELLITE,"2024/03/06 08:50:22"
C,"END OF REPORT",13
