C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/20,12:30:01,0000000414205876,DEMAND,0000000414205876
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/20 12:00:00",NSW1,1627.809,1,MEASUREMENT,"2024/03/20 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/20 12:00:00",QLD1,3173.183,1,MEASUREMENT,"2024/03/20 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/20 12:00:00",QLDC,247.585,1,MEASUREMENT,"2024/03/20 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/20 12:00:00",QLDN,460.346,1,MEASUREMENT,"2024/03/20 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/20 12:00:00",QLDS,2465.252,1,MEASUREMENT,"2024/03/20 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/20 12:00:00",SA1,1220.886,1,MEASUREMENT,"2024/03/20 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/20 12:00:00",TAS1,162.978,1,MEASUREMENT,"2024/03/20 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/20 12:00:00",TASN,84.223,0.7,MEASUREMENT,"2024/03/20 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/20 12:00:00",TASS,78.745,1,MEASUREMENT,"2024/03/20 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/20 12:00:00",VIC1,2148.293,1,MEASUREMENT,"2024/03/20 12:19:12"
C,"END OF REPORT",13
