C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/23,17:00:01,0000000390283985,DEMAND,0000000390283985
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/23 16:30:00",NSW1,226.65,1,MEASUREMENT,"2023/06/23 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/23 16:30:00",QLD1,364.949,1,MEASUREMENT,"2023/06/23 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/23 16:30:00",QLDC,33.065,1,MEASUREMENT,"2023/06/23 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/23 16:30:00",QLDN,120.465,1,MEASUREMENT,"2023/06/23 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/23 16:30:00",QLDS,211.419,1,MEASUREMENT,"2023/06/23 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/23 16:30:00",SA1,277.76,1,MEASUREMENT,"2023/06/23 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/23 16:30:00",TAS1,3.582,1,MEASUREMENT,"2023/06/23 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/23 16:30:00",TASN,2.739,1,MEASUREMENT,"2023/06/23 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/23 16:30:00",TASS,0.852,1,MEASUREMENT,"2023/06/23 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/23 16:30:00",VIC1,136.052,1,MEASUREMENT,"2023/06/23 16:49:16"
C,"END OF REPORT",13
