C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/14,10:30:02,0000000408381852,DEMAND,0000000408381852
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/14 10:00:00",NSW1,2050.744,1,MEASUREMENT,"2024/01/14 10:19:45"
D,ROOFTOP,ACTUAL,2,"2024/01/14 10:00:00",QLD1,3095.367,1,MEASUREMENT,"2024/01/14 10:19:45"
D,ROOFTOP,ACTUAL,2,"2024/01/14 10:00:00",QLDC,204.136,1,MEASUREMENT,"2024/01/14 10:19:45"
D,ROOFTOP,ACTUAL,2,"2024/01/14 10:00:00",QLDN,329.595,1,MEASUREMENT,"2024/01/14 10:19:45"
D,ROOFTOP,ACTUAL,2,"2024/01/14 10:00:00",QLDS,2561.636,1,MEASUREMENT,"2024/01/14 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/01/14 10:00:00",SA1,1004.152,1,MEASUREMENT,"2024/01/14 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/01/14 10:00:00",TAS1,177.689,1,MEASUREMENT,"2024/01/14 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/01/14 10:00:00",TASN,87.666,1,MEASUREMENT,"2024/01/14 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/01/14 10:00:00",TASS,89.955,0.7,MEASUREMENT,"2024/01/14 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/01/14 10:00:00",VIC1,2406.104,1,MEASUREMENT,"2024/01/14 10:19:46"
C,"END OF REPORT",13
