C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/28,16:00:02,0000000381764906,DEMAND,0000000381764906
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/28 15:30:00",NSW1,1812.953,1,MEASUREMENT,"2023/02/28 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 15:30:00",QLD1,2459.979,1,MEASUREMENT,"2023/02/28 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 15:30:00",QLDC,231.499,1,MEASUREMENT,"2023/02/28 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 15:30:00",QLDN,418.229,1,MEASUREMENT,"2023/02/28 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 15:30:00",QLDS,1810.251,1,MEASUREMENT,"2023/02/28 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 15:30:00",SA1,779.966,1,MEASUREMENT,"2023/02/28 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 15:30:00",TAS1,50.575,1,MEASUREMENT,"2023/02/28 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 15:30:00",TASN,25.639,1,MEASUREMENT,"2023/02/28 15:49:18"
D,ROOFTOP,ACTUAL,2,"2023/02/28 15:30:00",TASS,24.926,1,MEASUREMENT,"2023/02/28 15:49:18"
D,ROOFTOP,ACTUAL,2,"2023/02/28 15:30:00",VIC1,768.135,1,MEASUREMENT,"2023/02/28 15:49:18"
C,"END OF REPORT",13
