C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/17,10:00:02,0000000394790527,DEMAND,0000000394790527
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/17 09:30:00",NSW1,1859.292,1,MEASUREMENT,"2023/08/17 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/17 09:30:00",QLD1,1941.15,1,MEASUREMENT,"2023/08/17 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/17 09:30:00",QLDC,202.118,1,MEASUREMENT,"2023/08/17 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/17 09:30:00",QLDN,386.804,1,MEASUREMENT,"2023/08/17 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/17 09:30:00",QLDS,1352.229,1,MEASUREMENT,"2023/08/17 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/17 09:30:00",SA1,177.146,0.7,MEASUREMENT,"2023/08/17 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/17 09:30:00",TAS1,40.897,1,MEASUREMENT,"2023/08/17 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/17 09:30:00",TASN,10.757,1,MEASUREMENT,"2023/08/17 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/17 09:30:00",TASS,30.017,1,MEASUREMENT,"2023/08/17 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/17 09:30:00",VIC1,409.264,1,MEASUREMENT,"2023/08/17 09:49:13"
C,"END OF REPORT",13
