C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/24,08:30:01,0000000390337479,DEMAND,0000000390337479
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/24 08:00:00",NSW1,299.92,1,MEASUREMENT,"2023/06/24 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/24 08:00:00",QLD1,575.452,1,MEASUREMENT,"2023/06/24 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/24 08:00:00",QLDC,43.225,1,MEASUREMENT,"2023/06/24 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/24 08:00:00",QLDN,77.208,1,MEASUREMENT,"2023/06/24 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/24 08:00:00",QLDS,455.018,1,MEASUREMENT,"2023/06/24 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/24 08:00:00",SA1,1.366,1,MEASUREMENT,"2023/06/24 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/24 08:00:00",TAS1,0.345,1,MEASUREMENT,"2023/06/24 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/24 08:00:00",TASN,0.167,1,MEASUREMENT,"2023/06/24 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/24 08:00:00",TASS,0.178,1,MEASUREMENT,"2023/06/24 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/24 08:00:00",VIC1,13.016,1,MEASUREMENT,"2023/06/24 08:19:20"
C,"END OF REPORT",13
