C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/09,14:00:01,0000000399208000,DEMAND,0000000399207999
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/09 13:30:00",NSW1,3783.997,0.6,SATELLITE,"2023/10/09 13:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/09 13:30:00",QLD1,2981.331,0.6,SATELLITE,"2023/10/09 13:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/09 13:30:00",QLDC,253.152,0.6,SATELLITE,"2023/10/09 13:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/09 13:30:00",QLDN,364.551,0.6,SATELLITE,"2023/10/09 13:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/09 13:30:00",QLDS,2363.628,0.6,SATELLITE,"2023/10/09 13:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/09 13:30:00",SA1,1571.211,0.6,SATELLITE,"2023/10/09 13:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/09 13:30:00",TAS1,135.317,0.6,SATELLITE,"2023/10/09 13:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/09 13:30:00",TASN,84.53,0.6,SATELLITE,"2023/10/09 13:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/09 13:30:00",TASS,50.787,0.6,SATELLITE,"2023/10/09 13:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/09 13:30:00",VIC1,2403.436,0.6,SATELLITE,"2023/10/09 13:50:19"
C,"END OF REPORT",13
