C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/23,19:30:02,0000000403266082,DEMAND,0000000403266082
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/23 19:00:00",NSW1,3.65,1,MEASUREMENT,"2023/11/23 19:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/23 19:00:00",QLD1,0,1,MEASUREMENT,"2023/11/23 19:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/23 19:00:00",QLDC,0,1,MEASUREMENT,"2023/11/23 19:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/23 19:00:00",QLDN,0,1,MEASUREMENT,"2023/11/23 19:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/23 19:00:00",QLDS,0,1,MEASUREMENT,"2023/11/23 19:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/23 19:00:00",SA1,50.16,1,MEASUREMENT,"2023/11/23 19:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/23 19:00:00",TAS1,5.603,1,MEASUREMENT,"2023/11/23 19:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/23 19:00:00",TASN,2.565,1,MEASUREMENT,"2023/11/23 19:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/23 19:00:00",TASS,3.033,1,MEASUREMENT,"2023/11/23 19:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/23 19:00:00",VIC1,84.973,1,MEASUREMENT,"2023/11/23 19:19:12"
C,"END OF REPORT",13
