C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/20,16:30:01,0000000414221949,DEMAND,0000000414221948
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/20 16:00:00",NSW1,1046.761,0.6,SATELLITE,"2024/03/20 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/20 16:00:00",QLD1,1804.341,0.6,SATELLITE,"2024/03/20 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/20 16:00:00",QLDC,159.609,0.6,SATELLITE,"2024/03/20 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/20 16:00:00",QLDN,337.875,0.6,SATELLITE,"2024/03/20 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/20 16:00:00",QLDS,1306.857,0.6,SATELLITE,"2024/03/20 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/20 16:00:00",SA1,1040.592,0.6,SATELLITE,"2024/03/20 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/20 16:00:00",TAS1,86.056,0.6,SATELLITE,"2024/03/20 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/20 16:00:00",TASN,47.927,0.6,SATELLITE,"2024/03/20 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/20 16:00:00",TASS,38.13,0.6,SATELLITE,"2024/03/20 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/20 16:00:00",VIC1,1459.479,0.6,SATELLITE,"2024/03/20 16:20:22"
C,"END OF REPORT",13
