C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/06,13:00:01,0000000410385326,DEMAND,0000000410385325
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/06 12:30:00",NSW1,1936.264,0.6,SATELLITE,"2024/02/06 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/06 12:30:00",QLD1,4133.553,0.6,SATELLITE,"2024/02/06 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/06 12:30:00",QLDC,410.452,0.6,SATELLITE,"2024/02/06 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/06 12:30:00",QLDN,705.537,0.6,SATELLITE,"2024/02/06 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/06 12:30:00",QLDS,3017.564,0.6,SATELLITE,"2024/02/06 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/06 12:30:00",SA1,1778.623,0.6,SATELLITE,"2024/02/06 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/06 12:30:00",TAS1,188.754,0.6,SATELLITE,"2024/02/06 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/06 12:30:00",TASN,114.417,0.6,SATELLITE,"2024/02/06 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/06 12:30:00",TASS,74.337,0.6,SATELLITE,"2024/02/06 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/06 12:30:00",VIC1,3056.514,0.6,SATELLITE,"2024/02/06 12:50:26"
C,"END OF REPORT",13
