C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/25,06:00:02,0000000409317919,DEMAND,0000000409317919
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/25 05:30:00",NSW1,4.699,1,MEASUREMENT,"2024/01/25 05:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/25 05:30:00",QLD1,8.398,1,MEASUREMENT,"2024/01/25 05:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/25 05:30:00",QLDC,0.034,1,MEASUREMENT,"2024/01/25 05:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/25 05:30:00",QLDN,0,1,MEASUREMENT,"2024/01/25 05:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/25 05:30:00",QLDS,8.364,1,MEASUREMENT,"2024/01/25 05:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/25 05:30:00",SA1,0,1,MEASUREMENT,"2024/01/25 05:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/25 05:30:00",TAS1,1.297,1,MEASUREMENT,"2024/01/25 05:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/25 05:30:00",TASN,0.292,1,MEASUREMENT,"2024/01/25 05:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/25 05:30:00",TASS,1,1,MEASUREMENT,"2024/01/25 05:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/25 05:30:00",VIC1,1.108,1,MEASUREMENT,"2024/01/25 05:49:15"
C,"END OF REPORT",13
