C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/30,10:00:03,0000000383828925,DEMAND,0000000383828924
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:30:00",NSW1,2373.449,0.6,SATELLITE,"2023/03/30 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:30:00",QLD1,2062.359,0.6,SATELLITE,"2023/03/30 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:30:00",QLDC,62.348,0.6,SATELLITE,"2023/03/30 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:30:00",QLDN,393.933,0.6,SATELLITE,"2023/03/30 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:30:00",QLDS,1606.078,0.6,SATELLITE,"2023/03/30 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:30:00",SA1,521.418,0.6,SATELLITE,"2023/03/30 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:30:00",TAS1,22.215,0.6,SATELLITE,"2023/03/30 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:30:00",TASN,14.155,0.6,SATELLITE,"2023/03/30 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:30:00",TASS,8.06,0.6,SATELLITE,"2023/03/30 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:30:00",VIC1,1025.768,0.6,SATELLITE,"2023/03/30 09:50:22"
C,"END OF REPORT",13
