C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/30,20:00:03,0000000403994646,DEMAND,0000000403994646
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/30 19:30:00",NSW1,0,1,MEASUREMENT,"2023/11/30 19:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/30 19:30:00",QLD1,0,1,MEASUREMENT,"2023/11/30 19:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/30 19:30:00",QLDC,0,1,MEASUREMENT,"2023/11/30 19:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/30 19:30:00",QLDN,0,1,MEASUREMENT,"2023/11/30 19:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/30 19:30:00",QLDS,0,1,MEASUREMENT,"2023/11/30 19:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/30 19:30:00",SA1,39.13,1,MEASUREMENT,"2023/11/30 19:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/30 19:30:00",TAS1,1.138,1,MEASUREMENT,"2023/11/30 19:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/30 19:30:00",TASN,0.441,1,MEASUREMENT,"2023/11/30 19:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/30 19:30:00",TASS,0.695,1,MEASUREMENT,"2023/11/30 19:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/30 19:30:00",VIC1,8.207,1,MEASUREMENT,"2023/11/30 19:49:11"
C,"END OF REPORT",13
