C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/08,13:00:02,0000000401789687,DEMAND,0000000401789686
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/08 12:30:00",NSW1,3342.982,0.6,SATELLITE,"2023/11/08 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/08 12:30:00",QLD1,3230.732,0.6,SATELLITE,"2023/11/08 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/08 12:30:00",QLDC,223.783,0.6,SATELLITE,"2023/11/08 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/08 12:30:00",QLDN,503.911,0.6,SATELLITE,"2023/11/08 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/08 12:30:00",QLDS,2503.038,0.6,SATELLITE,"2023/11/08 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/08 12:30:00",SA1,1755.254,0.6,SATELLITE,"2023/11/08 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/08 12:30:00",TAS1,165.557,0.6,SATELLITE,"2023/11/08 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/08 12:30:00",TASN,96.591,0.6,SATELLITE,"2023/11/08 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/08 12:30:00",TASS,68.966,0.6,SATELLITE,"2023/11/08 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/08 12:30:00",VIC1,2900.982,0.6,SATELLITE,"2023/11/08 12:50:22"
C,"END OF REPORT",13
