C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/21,09:30:03,0000000387665571,DEMAND,0000000387665570
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/21 09:00:00",NSW1,1102.969,0.6,SATELLITE,"2023/05/21 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 09:00:00",QLD1,1661.602,0.6,SATELLITE,"2023/05/21 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 09:00:00",QLDC,162.328,0.6,SATELLITE,"2023/05/21 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 09:00:00",QLDN,257.178,0.6,SATELLITE,"2023/05/21 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 09:00:00",QLDS,1242.097,0.6,SATELLITE,"2023/05/21 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 09:00:00",SA1,203.023,0.6,SATELLITE,"2023/05/21 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 09:00:00",TAS1,29.267,0.6,SATELLITE,"2023/05/21 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 09:00:00",TASN,19.578,0.6,SATELLITE,"2023/05/21 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/21 09:00:00",TASS,9.689,0.6,SATELLITE,"2023/05/21 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/21 09:00:00",VIC1,402.819,0.6,SATELLITE,"2023/05/21 09:20:23"
C,"END OF REPORT",13
