C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/07,20:00:01,0000000410498693,DEMAND,0000000410498693
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/07 19:30:00",NSW1,0.387,1,MEASUREMENT,"2024/02/07 19:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/07 19:30:00",QLD1,0,1,MEASUREMENT,"2024/02/07 19:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/07 19:30:00",QLDC,0,1,MEASUREMENT,"2024/02/07 19:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/07 19:30:00",QLDN,0,1,MEASUREMENT,"2024/02/07 19:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/07 19:30:00",QLDS,0,1,MEASUREMENT,"2024/02/07 19:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/07 19:30:00",SA1,60.366,1,MEASUREMENT,"2024/02/07 19:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/07 19:30:00",TAS1,1.347,1,MEASUREMENT,"2024/02/07 19:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/07 19:30:00",TASN,0.489,1,MEASUREMENT,"2024/02/07 19:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/07 19:30:00",TASS,0.855,1,MEASUREMENT,"2024/02/07 19:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/07 19:30:00",VIC1,24.023,1,MEASUREMENT,"2024/02/07 19:49:10"
C,"END OF REPORT",13
