C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/08,14:00:02,0000000396653626,DEMAND,0000000396653625
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/08 13:30:00",NSW1,2065.981,0.6,SATELLITE,"2023/09/08 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 13:30:00",QLD1,2818.23,0.6,SATELLITE,"2023/09/08 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 13:30:00",QLDC,300.786,0.6,SATELLITE,"2023/09/08 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 13:30:00",QLDN,295.934,0.6,SATELLITE,"2023/09/08 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 13:30:00",QLDS,2221.51,0.6,SATELLITE,"2023/09/08 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 13:30:00",SA1,1008.858,0.6,SATELLITE,"2023/09/08 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 13:30:00",TAS1,79.589,0.6,SATELLITE,"2023/09/08 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 13:30:00",TASN,41.456,0.6,SATELLITE,"2023/09/08 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 13:30:00",TASS,38.133,0.6,SATELLITE,"2023/09/08 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 13:30:00",VIC1,745.666,0.6,SATELLITE,"2023/09/08 13:50:21"
C,"END OF REPORT",13
