C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/14,06:30:02,0000000402330998,DEMAND,0000000402330998
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:00:00",NSW1,494.364,1,MEASUREMENT,"2023/11/14 06:19:19"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:00:00",QLD1,221.313,1,MEASUREMENT,"2023/11/14 06:19:19"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:00:00",QLDC,29.633,1,MEASUREMENT,"2023/11/14 06:19:19"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:00:00",QLDN,14.384,1,MEASUREMENT,"2023/11/14 06:19:19"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:00:00",QLDS,177.296,1,MEASUREMENT,"2023/11/14 06:19:19"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:00:00",SA1,1.243,1,MEASUREMENT,"2023/11/14 06:19:19"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:00:00",TAS1,24.323,1,MEASUREMENT,"2023/11/14 06:19:19"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:00:00",TASN,9.247,1,MEASUREMENT,"2023/11/14 06:19:19"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:00:00",TASS,15.035,1,MEASUREMENT,"2023/11/14 06:19:19"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:00:00",VIC1,46.978,1,MEASUREMENT,"2023/11/14 06:19:19"
C,"END OF REPORT",13
