C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/20,14:00:02,0000000400124363,DEMAND,0000000400124362
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/20 13:30:00",NSW1,4059.252,0.6,SATELLITE,"2023/10/20 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 13:30:00",QLD1,3586.702,0.6,SATELLITE,"2023/10/20 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/20 13:30:00",QLDC,317.435,0.6,SATELLITE,"2023/10/20 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/20 13:30:00",QLDN,633.061,0.6,SATELLITE,"2023/10/20 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/20 13:30:00",QLDS,2636.206,0.6,SATELLITE,"2023/10/20 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/20 13:30:00",SA1,1424.662,0.6,SATELLITE,"2023/10/20 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/20 13:30:00",TAS1,159.189,0.6,SATELLITE,"2023/10/20 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/20 13:30:00",TASN,88.651,0.6,SATELLITE,"2023/10/20 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/20 13:30:00",TASS,70.538,0.6,SATELLITE,"2023/10/20 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/20 13:30:00",VIC1,2597.392,0.6,SATELLITE,"2023/10/20 13:50:21"
C,"END OF REPORT",13
