C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/08,10:30:02,0000000396638894,DEMAND,0000000396638893
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/08 10:00:00",NSW1,1256.269,0.6,SATELLITE,"2023/09/08 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/08 10:00:00",QLD1,2367.754,0.6,SATELLITE,"2023/09/08 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/08 10:00:00",QLDC,201.903,0.6,SATELLITE,"2023/09/08 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/08 10:00:00",QLDN,217.808,0.6,SATELLITE,"2023/09/08 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/08 10:00:00",QLDS,1948.043,0.6,SATELLITE,"2023/09/08 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/08 10:00:00",SA1,677.781,0.6,SATELLITE,"2023/09/08 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/08 10:00:00",TAS1,64.967,0.6,SATELLITE,"2023/09/08 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/08 10:00:00",TASN,16.629,0.6,SATELLITE,"2023/09/08 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/08 10:00:00",TASS,48.337,0.6,SATELLITE,"2023/09/08 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/08 10:00:00",VIC1,509.431,0.6,SATELLITE,"2023/09/08 10:20:23"
C,"END OF REPORT",13
