C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/15,16:30:02,0000000413791734,DEMAND,0000000413791734
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/15 16:00:00",NSW1,1616.068,1,MEASUREMENT,"2024/03/15 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/15 16:00:00",QLD1,1601.862,1,MEASUREMENT,"2024/03/15 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/15 16:00:00",QLDC,194.986,1,MEASUREMENT,"2024/03/15 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/15 16:00:00",QLDN,379.243,1,MEASUREMENT,"2024/03/15 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/15 16:00:00",QLDS,1027.632,1,MEASUREMENT,"2024/03/15 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/15 16:00:00",SA1,813.129,1,MEASUREMENT,"2024/03/15 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/15 16:00:00",TAS1,123.656,1,MEASUREMENT,"2024/03/15 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/15 16:00:00",TASN,61.489,0.7,MEASUREMENT,"2024/03/15 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/15 16:00:00",TASS,62.129,1,MEASUREMENT,"2024/03/15 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/15 16:00:00",VIC1,1635.543,1,MEASUREMENT,"2024/03/15 16:19:16"
C,"END OF REPORT",13
