C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/24,05:30:02,0000000403298072,DEMAND,0000000403298071
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:00:00",NSW1,14.289,0.6,SATELLITE,"2023/11/24 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:00:00",QLD1,12.36,0.6,SATELLITE,"2023/11/24 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:00:00",QLDC,0.294,0.6,SATELLITE,"2023/11/24 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:00:00",QLDN,0,0.6,SATELLITE,"2023/11/24 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:00:00",QLDS,12.067,0.6,SATELLITE,"2023/11/24 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:00:00",SA1,0,0.6,SATELLITE,"2023/11/24 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:00:00",TAS1,4.196,0.6,SATELLITE,"2023/11/24 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:00:00",TASN,1.418,0.6,SATELLITE,"2023/11/24 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:00:00",TASS,2.778,0.6,SATELLITE,"2023/11/24 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:00:00",VIC1,9.482,0.6,SATELLITE,"2023/11/24 05:20:25"
C,"END OF REPORT",13
