C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/31,20:00:02,0000000407265932,DEMAND,0000000407265932
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:30:00",NSW1,3.556,1,MEASUREMENT,"2023/12/31 19:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:30:00",QLD1,0,1,MEASUREMENT,"2023/12/31 19:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:30:00",QLDC,0,1,MEASUREMENT,"2023/12/31 19:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:30:00",QLDN,0,1,MEASUREMENT,"2023/12/31 19:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:30:00",QLDS,0,1,MEASUREMENT,"2023/12/31 19:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:30:00",SA1,105.869,1,MEASUREMENT,"2023/12/31 19:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:30:00",TAS1,4.916,1,MEASUREMENT,"2023/12/31 19:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:30:00",TASN,2.184,1,MEASUREMENT,"2023/12/31 19:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:30:00",TASS,2.726,1,MEASUREMENT,"2023/12/31 19:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:30:00",VIC1,74.017,1,MEASUREMENT,"2023/12/31 19:49:15"
C,"END OF REPORT",13
