C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/30,17:30:03,0000000383852557,DEMAND,0000000383852556
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:00:00",NSW1,595.774,0.6,SATELLITE,"2023/03/30 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:00:00",QLD1,601.664,0.6,SATELLITE,"2023/03/30 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:00:00",QLDC,32.817,0.6,SATELLITE,"2023/03/30 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:00:00",QLDN,150.983,0.6,SATELLITE,"2023/03/30 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:00:00",QLDS,417.864,0.6,SATELLITE,"2023/03/30 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:00:00",SA1,460.673,0.6,SATELLITE,"2023/03/30 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:00:00",TAS1,23.754,0.6,SATELLITE,"2023/03/30 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:00:00",TASN,12.524,0.6,SATELLITE,"2023/03/30 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:00:00",TASS,11.229,0.6,SATELLITE,"2023/03/30 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:00:00",VIC1,346.186,0.6,SATELLITE,"2023/03/30 17:20:23"
C,"END OF REPORT",13
