C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/20,08:30:02,0000000397637020,DEMAND,0000000397637020
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/20 08:00:00",NSW1,1437.704,0.7,MEASUREMENT,"2023/09/20 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/20 08:00:00",QLD1,1549.494,1,MEASUREMENT,"2023/09/20 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/20 08:00:00",QLDC,117.355,1,MEASUREMENT,"2023/09/20 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/20 08:00:00",QLDN,223.635,1,MEASUREMENT,"2023/09/20 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/20 08:00:00",QLDS,1208.504,1,MEASUREMENT,"2023/09/20 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/20 08:00:00",SA1,174.942,0.7,MEASUREMENT,"2023/09/20 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/20 08:00:00",TAS1,54.051,1,MEASUREMENT,"2023/09/20 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/20 08:00:00",TASN,27.907,1,MEASUREMENT,"2023/09/20 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/20 08:00:00",TASS,26.138,1,MEASUREMENT,"2023/09/20 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/20 08:00:00",VIC1,292.217,1,MEASUREMENT,"2023/09/20 08:19:15"
C,"END OF REPORT",13
