C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/02,12:00:02,0000000404178735,DEMAND,0000000404178735
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/02 11:30:00",NSW1,2738.035,1,MEASUREMENT,"2023/12/02 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 11:30:00",QLD1,3705.237,1,MEASUREMENT,"2023/12/02 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 11:30:00",QLDC,273.025,1,MEASUREMENT,"2023/12/02 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 11:30:00",QLDN,514.718,1,MEASUREMENT,"2023/12/02 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 11:30:00",QLDS,2917.495,1,MEASUREMENT,"2023/12/02 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 11:30:00",SA1,901.289,1,MEASUREMENT,"2023/12/02 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 11:30:00",TAS1,190.341,1,MEASUREMENT,"2023/12/02 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 11:30:00",TASN,88.471,1,MEASUREMENT,"2023/12/02 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 11:30:00",TASS,101.745,1,MEASUREMENT,"2023/12/02 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 11:30:00",VIC1,955.253,1,MEASUREMENT,"2023/12/02 11:49:09"
C,"END OF REPORT",13
