C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/20,07:00:02,0000000411581378,DEMAND,0000000411581378
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/20 06:30:00",NSW1,113.532,1,MEASUREMENT,"2024/02/20 06:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/20 06:30:00",QLD1,219.982,1,MEASUREMENT,"2024/02/20 06:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/20 06:30:00",QLDC,21.06,1,MEASUREMENT,"2024/02/20 06:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/20 06:30:00",QLDN,7.151,1,MEASUREMENT,"2024/02/20 06:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/20 06:30:00",QLDS,191.771,1,MEASUREMENT,"2024/02/20 06:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/20 06:30:00",SA1,0.419,1,MEASUREMENT,"2024/02/20 06:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/20 06:30:00",TAS1,7.792,1,MEASUREMENT,"2024/02/20 06:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/20 06:30:00",TASN,2.862,1,MEASUREMENT,"2024/02/20 06:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/20 06:30:00",TASS,4.915,1,MEASUREMENT,"2024/02/20 06:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/20 06:30:00",VIC1,43.757,1,MEASUREMENT,"2024/02/20 06:49:20"
C,"END OF REPORT",13
