C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/28,17:30:02,0000000393176333,DEMAND,0000000393176333
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/28 17:00:00",NSW1,123.391,1,MEASUREMENT,"2023/07/28 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/28 17:00:00",QLD1,236.924,1,MEASUREMENT,"2023/07/28 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/28 17:00:00",QLDC,20.574,1,MEASUREMENT,"2023/07/28 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/28 17:00:00",QLDN,95.45,1,MEASUREMENT,"2023/07/28 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/28 17:00:00",QLDS,120.899,1,MEASUREMENT,"2023/07/28 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/28 17:00:00",SA1,150.503,1,MEASUREMENT,"2023/07/28 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/28 17:00:00",TAS1,4.284,1,MEASUREMENT,"2023/07/28 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/28 17:00:00",TASN,3.051,1,MEASUREMENT,"2023/07/28 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/28 17:00:00",TASS,1.242,1,MEASUREMENT,"2023/07/28 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/28 17:00:00",VIC1,146.781,1,MEASUREMENT,"2023/07/28 17:19:20"
C,"END OF REPORT",13
