C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/30,09:30:03,0000000383827590,DEMAND,0000000383827590
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:00:00",NSW1,2226.704,1,MEASUREMENT,"2023/03/30 09:19:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:00:00",QLD1,1404.21,1,MEASUREMENT,"2023/03/30 09:19:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:00:00",QLDC,95.943,1,MEASUREMENT,"2023/03/30 09:19:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:00:00",QLDN,312.339,1,MEASUREMENT,"2023/03/30 09:19:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:00:00",QLDS,995.928,1,MEASUREMENT,"2023/03/30 09:19:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:00:00",SA1,327.527,1,MEASUREMENT,"2023/03/30 09:19:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:00:00",TAS1,14.515,1,MEASUREMENT,"2023/03/30 09:19:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:00:00",TASN,9.211,1,MEASUREMENT,"2023/03/30 09:19:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:00:00",TASS,5.322,1,MEASUREMENT,"2023/03/30 09:19:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:00:00",VIC1,942.005,1,MEASUREMENT,"2023/03/30 09:19:23"
C,"END OF REPORT",13
