C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/09,12:30:02,0000000413220379,DEMAND,0000000413220379
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/09 12:00:00",NSW1,3900.393,1,MEASUREMENT,"2024/03/09 12:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/09 12:00:00",QLD1,3073.161,1,MEASUREMENT,"2024/03/09 12:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/09 12:00:00",QLDC,239.668,1,MEASUREMENT,"2024/03/09 12:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/09 12:00:00",QLDN,331.585,1,MEASUREMENT,"2024/03/09 12:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/09 12:00:00",QLDS,2501.908,1,MEASUREMENT,"2024/03/09 12:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/09 12:00:00",SA1,1343.716,1,MEASUREMENT,"2024/03/09 12:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/09 12:00:00",TAS1,156.291,1,MEASUREMENT,"2024/03/09 12:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/09 12:00:00",TASN,57.806,0.7,MEASUREMENT,"2024/03/09 12:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/09 12:00:00",TASS,98.19,1,MEASUREMENT,"2024/03/09 12:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/09 12:00:00",VIC1,2713.343,1,MEASUREMENT,"2024/03/09 12:19:13"
C,"END OF REPORT",13
