C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/27,13:30:02,0000000406914274,DEMAND,0000000406914273
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/27 13:00:00",NSW1,2952.931,0.6,SATELLITE,"2023/12/27 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/27 13:00:00",QLD1,3920.918,0.6,SATELLITE,"2023/12/27 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/27 13:00:00",QLDC,357.201,0.6,SATELLITE,"2023/12/27 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/27 13:00:00",QLDN,685.24,0.6,SATELLITE,"2023/12/27 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/27 13:00:00",QLDS,2878.477,0.6,SATELLITE,"2023/12/27 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/27 13:00:00",SA1,1600.065,0.6,SATELLITE,"2023/12/27 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/27 13:00:00",TAS1,179.689,0.6,SATELLITE,"2023/12/27 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/27 13:00:00",TASN,85.577,0.6,SATELLITE,"2023/12/27 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/27 13:00:00",TASS,94.112,0.6,SATELLITE,"2023/12/27 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/27 13:00:00",VIC1,2655.801,0.6,SATELLITE,"2023/12/27 13:20:24"
C,"END OF REPORT",13
