C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/28,18:00:02,0000000381770407,DEMAND,0000000381770407
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:30:00",NSW1,560.245,1,MEASUREMENT,"2023/02/28 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:30:00",QLD1,538.764,1,MEASUREMENT,"2023/02/28 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:30:00",QLDC,56.755,1,MEASUREMENT,"2023/02/28 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:30:00",QLDN,138.888,1,MEASUREMENT,"2023/02/28 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:30:00",QLDS,343.122,1,MEASUREMENT,"2023/02/28 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:30:00",SA1,422.031,1,MEASUREMENT,"2023/02/28 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:30:00",TAS1,26.872,1,MEASUREMENT,"2023/02/28 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:30:00",TASN,11.077,1,MEASUREMENT,"2023/02/28 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:30:00",TASS,15.761,1,MEASUREMENT,"2023/02/28 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:30:00",VIC1,226.035,1,MEASUREMENT,"2023/02/28 17:49:17"
C,"END OF REPORT",13
