C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/16,17:30:02,0000000382895745,DEMAND,0000000382895745
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:00:00",NSW1,914.788,1,MEASUREMENT,"2023/03/16 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:00:00",QLD1,794.433,1,MEASUREMENT,"2023/03/16 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:00:00",QLDC,84.498,1,MEASUREMENT,"2023/03/16 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:00:00",QLDN,157.114,1,MEASUREMENT,"2023/03/16 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:00:00",QLDS,552.821,1,MEASUREMENT,"2023/03/16 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:00:00",SA1,703.288,1,MEASUREMENT,"2023/03/16 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:00:00",TAS1,28.535,1,MEASUREMENT,"2023/03/16 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:00:00",TASN,7.943,1,MEASUREMENT,"2023/03/16 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:00:00",TASS,20.515,1,MEASUREMENT,"2023/03/16 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:00:00",VIC1,423.812,1,MEASUREMENT,"2023/03/16 17:19:20"
C,"END OF REPORT",13
