C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/02,08:30:01,0000000410022965,DEMAND,0000000410022965
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:00:00",NSW1,1956.81,1,MEASUREMENT,"2024/02/02 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:00:00",QLD1,1925.324,1,MEASUREMENT,"2024/02/02 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:00:00",QLDC,214.455,1,MEASUREMENT,"2024/02/02 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:00:00",QLDN,187.754,1,MEASUREMENT,"2024/02/02 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:00:00",QLDS,1523.114,1,MEASUREMENT,"2024/02/02 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:00:00",SA1,324.309,1,MEASUREMENT,"2024/02/02 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:00:00",TAS1,76.311,1,MEASUREMENT,"2024/02/02 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:00:00",TASN,47.868,1,MEASUREMENT,"2024/02/02 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:00:00",TASS,28.549,1,MEASUREMENT,"2024/02/02 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:00:00",VIC1,991.444,1,MEASUREMENT,"2024/02/02 08:19:18"
C,"END OF REPORT",13
