C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/23,05:30:02,0000000403215955,DEMAND,0000000403215955
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/23 05:00:00",NSW1,6.424,1,MEASUREMENT,"2023/11/23 05:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 05:00:00",QLD1,5.313,1,MEASUREMENT,"2023/11/23 05:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 05:00:00",QLDC,0,1,MEASUREMENT,"2023/11/23 05:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 05:00:00",QLDN,0,1,MEASUREMENT,"2023/11/23 05:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 05:00:00",QLDS,5.313,1,MEASUREMENT,"2023/11/23 05:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 05:00:00",SA1,0,1,MEASUREMENT,"2023/11/23 05:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 05:00:00",TAS1,1.12,1,MEASUREMENT,"2023/11/23 05:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 05:00:00",TASN,0.281,1,MEASUREMENT,"2023/11/23 05:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 05:00:00",TASS,0.836,1,MEASUREMENT,"2023/11/23 05:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 05:00:00",VIC1,0.238,1,MEASUREMENT,"2023/11/23 05:19:16"
C,"END OF REPORT",13
