C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/23,09:00:01,0000000390255212,DEMAND,0000000390255212
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:30:00",NSW1,447.792,1,MEASUREMENT,"2023/06/23 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:30:00",QLD1,796.233,1,MEASUREMENT,"2023/06/23 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:30:00",QLDC,85.72,1,MEASUREMENT,"2023/06/23 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:30:00",QLDN,142.508,1,MEASUREMENT,"2023/06/23 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:30:00",QLDS,568.005,1,MEASUREMENT,"2023/06/23 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:30:00",SA1,17.825,1,MEASUREMENT,"2023/06/23 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:30:00",TAS1,0.67,0.7,MEASUREMENT,"2023/06/23 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:30:00",TASN,0.374,1,MEASUREMENT,"2023/06/23 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:30:00",TASS,0.297,0.7,MEASUREMENT,"2023/06/23 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:30:00",VIC1,55.096,1,MEASUREMENT,"2023/06/23 08:49:18"
C,"END OF REPORT",13
