C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/10,14:30:02,0000000401962920,DEMAND,0000000401962920
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/10 14:00:00",NSW1,3469.646,1,MEASUREMENT,"2023/11/10 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/10 14:00:00",QLD1,3249.058,1,MEASUREMENT,"2023/11/10 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/10 14:00:00",QLDC,290.664,1,MEASUREMENT,"2023/11/10 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/10 14:00:00",QLDN,576.751,1,MEASUREMENT,"2023/11/10 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/10 14:00:00",QLDS,2381.643,1,MEASUREMENT,"2023/11/10 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/10 14:00:00",SA1,1341.556,1,MEASUREMENT,"2023/11/10 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/10 14:00:00",TAS1,200.944,1,MEASUREMENT,"2023/11/10 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/10 14:00:00",TASN,102.471,1,MEASUREMENT,"2023/11/10 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/10 14:00:00",TASS,98.441,1,MEASUREMENT,"2023/11/10 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/10 14:00:00",VIC1,2740.596,1,MEASUREMENT,"2023/11/10 14:19:12"
C,"END OF REPORT",13
