C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/10,19:00:02,0000000408081139,DEMAND,0000000408081138
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:30:00",NSW1,341.423,0.6,SATELLITE,"2024/01/10 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:30:00",QLD1,139.815,0.6,SATELLITE,"2024/01/10 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:30:00",QLDC,11.97,0.6,SATELLITE,"2024/01/10 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:30:00",QLDN,35.509,0.6,SATELLITE,"2024/01/10 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:30:00",QLDS,92.337,0.6,SATELLITE,"2024/01/10 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:30:00",SA1,468.897,0.6,SATELLITE,"2024/01/10 18:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:30:00",TAS1,34.789,0.6,SATELLITE,"2024/01/10 18:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:30:00",TASN,21.741,0.6,SATELLITE,"2024/01/10 18:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:30:00",TASS,13.048,0.6,SATELLITE,"2024/01/10 18:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:30:00",VIC1,585.149,0.6,SATELLITE,"2024/01/10 18:50:25"
C,"END OF REPORT",13
