C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/20,16:00:01,0000000390039533,DEMAND,0000000390039533
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/20 15:30:00",NSW1,956.988,1,MEASUREMENT,"2023/06/20 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/20 15:30:00",QLD1,977.379,1,MEASUREMENT,"2023/06/20 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/20 15:30:00",QLDC,112.356,1,MEASUREMENT,"2023/06/20 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/20 15:30:00",QLDN,273.189,1,MEASUREMENT,"2023/06/20 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/20 15:30:00",QLDS,591.834,1,MEASUREMENT,"2023/06/20 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/20 15:30:00",SA1,444.899,1,MEASUREMENT,"2023/06/20 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/20 15:30:00",TAS1,37.529,1,MEASUREMENT,"2023/06/20 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/20 15:30:00",TASN,21.442,1,MEASUREMENT,"2023/06/20 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/20 15:30:00",TASS,16.106,1,MEASUREMENT,"2023/06/20 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/20 15:30:00",VIC1,524.677,1,MEASUREMENT,"2023/06/20 15:49:17"
C,"END OF REPORT",13
