C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/30,11:30:02,0000000390820932,DEMAND,0000000390820932
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/30 11:00:00",NSW1,2308.12,1,MEASUREMENT,"2023/06/30 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/30 11:00:00",QLD1,2741.17,1,MEASUREMENT,"2023/06/30 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/30 11:00:00",QLDC,250.001,1,MEASUREMENT,"2023/06/30 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/30 11:00:00",QLDN,424.88,1,MEASUREMENT,"2023/06/30 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/30 11:00:00",QLDS,2066.289,1,MEASUREMENT,"2023/06/30 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/30 11:00:00",SA1,363.364,1,MEASUREMENT,"2023/06/30 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/30 11:00:00",TAS1,90.158,0.7,MEASUREMENT,"2023/06/30 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/30 11:00:00",TASN,53.096,1,MEASUREMENT,"2023/06/30 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/30 11:00:00",TASS,37.126,0.7,MEASUREMENT,"2023/06/30 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/30 11:00:00",VIC1,601.652,1,MEASUREMENT,"2023/06/30 11:19:13"
C,"END OF REPORT",13
