C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/01,08:30:03,0000000388527025,DEMAND,0000000388527024
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/01 08:00:00",NSW1,406.392,0.6,SATELLITE,"2023/06/01 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/01 08:00:00",QLD1,792.735,0.6,SATELLITE,"2023/06/01 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/01 08:00:00",QLDC,81.984,0.6,SATELLITE,"2023/06/01 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/01 08:00:00",QLDN,84.809,0.6,SATELLITE,"2023/06/01 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/01 08:00:00",QLDS,625.942,0.6,SATELLITE,"2023/06/01 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/01 08:00:00",SA1,17.08,0.6,SATELLITE,"2023/06/01 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/01 08:00:00",TAS1,5.907,0.6,SATELLITE,"2023/06/01 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/01 08:00:00",TASN,3.626,0.6,SATELLITE,"2023/06/01 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/01 08:00:00",TASS,2.281,0.6,SATELLITE,"2023/06/01 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/01 08:00:00",VIC1,101.224,0.6,SATELLITE,"2023/06/01 08:20:22"
C,"END OF REPORT",13
