C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/17,18:00:02,0000000394820025,DEMAND,0000000394820024
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/17 17:30:00",NSW1,31.796,0.6,SATELLITE,"2023/08/17 17:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/17 17:30:00",QLD1,92.316,0.6,SATELLITE,"2023/08/17 17:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/17 17:30:00",QLDC,8.317,0.6,SATELLITE,"2023/08/17 17:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/17 17:30:00",QLDN,59.494,0.6,SATELLITE,"2023/08/17 17:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/17 17:30:00",QLDS,24.504,0.6,SATELLITE,"2023/08/17 17:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/17 17:30:00",SA1,92.025,0.6,SATELLITE,"2023/08/17 17:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/17 17:30:00",TAS1,1.468,0.6,SATELLITE,"2023/08/17 17:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/17 17:30:00",TASN,1.09,0.6,SATELLITE,"2023/08/17 17:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/17 17:30:00",TASS,0.379,0.6,SATELLITE,"2023/08/17 17:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/17 17:30:00",VIC1,66.57,0.6,SATELLITE,"2023/08/17 17:50:20"
C,"END OF REPORT",13
