C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/03,11:30:01,0000000410125323,DEMAND,0000000410125323
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/03 11:00:00",NSW1,2963.801,1,MEASUREMENT,"2024/02/03 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/03 11:00:00",QLD1,3324.166,1,MEASUREMENT,"2024/02/03 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/03 11:00:00",QLDC,300.282,1,MEASUREMENT,"2024/02/03 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/03 11:00:00",QLDN,533.271,1,MEASUREMENT,"2024/02/03 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/03 11:00:00",QLDS,2490.613,1,MEASUREMENT,"2024/02/03 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/03 11:00:00",SA1,1384.965,1,MEASUREMENT,"2024/02/03 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/03 11:00:00",TAS1,221.724,1,MEASUREMENT,"2024/02/03 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/03 11:00:00",TASN,117.898,1,MEASUREMENT,"2024/02/03 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/03 11:00:00",TASS,103.854,1,MEASUREMENT,"2024/02/03 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/03 11:00:00",VIC1,2860.491,1,MEASUREMENT,"2024/02/03 11:19:11"
C,"END OF REPORT",13
