C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/26,14:00:02,0000000395573789,DEMAND,0000000395573789
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/26 13:30:00",NSW1,2807.649,0.7,MEASUREMENT,"2023/08/26 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/26 13:30:00",QLD1,2680.718,1,MEASUREMENT,"2023/08/26 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/26 13:30:00",QLDC,265.042,1,MEASUREMENT,"2023/08/26 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/26 13:30:00",QLDN,473.531,1,MEASUREMENT,"2023/08/26 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/26 13:30:00",QLDS,1942.146,1,MEASUREMENT,"2023/08/26 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/26 13:30:00",SA1,1205.884,0.7,MEASUREMENT,"2023/08/26 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/26 13:30:00",TAS1,97.414,1,MEASUREMENT,"2023/08/26 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/26 13:30:00",TASN,49.714,1,MEASUREMENT,"2023/08/26 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/26 13:30:00",TASS,47.683,1,MEASUREMENT,"2023/08/26 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/26 13:30:00",VIC1,1467.619,1,MEASUREMENT,"2023/08/26 13:49:07"
C,"END OF REPORT",13
