C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/28,18:00:02,0000000381770408,DEMAND,0000000381770407
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:30:00",NSW1,541.249,0.6,SATELLITE,"2023/02/28 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:30:00",QLD1,558.747,0.6,SATELLITE,"2023/02/28 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:30:00",QLDC,61.638,0.6,SATELLITE,"2023/02/28 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:30:00",QLDN,138.126,0.6,SATELLITE,"2023/02/28 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:30:00",QLDS,358.983,0.6,SATELLITE,"2023/02/28 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:30:00",SA1,384.951,0.6,SATELLITE,"2023/02/28 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:30:00",TAS1,18.329,0.6,SATELLITE,"2023/02/28 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:30:00",TASN,9.713,0.6,SATELLITE,"2023/02/28 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:30:00",TASS,8.615,0.6,SATELLITE,"2023/02/28 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:30:00",VIC1,286.911,0.6,SATELLITE,"2023/02/28 17:50:25"
C,"END OF REPORT",13
