C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/19,12:30:03,0000000387529026,DEMAND,0000000387529026
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/19 12:00:00",NSW1,2933.178,1,MEASUREMENT,"2023/05/19 12:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 12:00:00",QLD1,3037.82,1,MEASUREMENT,"2023/05/19 12:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 12:00:00",QLDC,254.245,1,MEASUREMENT,"2023/05/19 12:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/19 12:00:00",QLDN,529.153,1,MEASUREMENT,"2023/05/19 12:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/19 12:00:00",QLDS,2254.422,1,MEASUREMENT,"2023/05/19 12:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/19 12:00:00",SA1,569.631,1,MEASUREMENT,"2023/05/19 12:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/19 12:00:00",TAS1,93.584,1,MEASUREMENT,"2023/05/19 12:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/19 12:00:00",TASN,61.606,1,MEASUREMENT,"2023/05/19 12:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/19 12:00:00",TASS,32.121,1,MEASUREMENT,"2023/05/19 12:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/19 12:00:00",VIC1,1046.561,1,MEASUREMENT,"2023/05/19 12:19:21"
C,"END OF REPORT",13
